ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
mtest2,1,False,64.66666666666673,1,27.459,34,"[11477.0, 11496.0, 11514.0, 11527.0, 11543.0, 11525.0, 11521.0, 11538.0, 11542.0, 11544.0, 11560.0, 11430.0, 11223.0, 11275.0, 11291.0, 11303.0, 11314.0, 11312.0, 11306.0, 11282.0, 11178.0, 11197.0, 11202.0, 11210.0, 11215.0, 11233.0, 11246.0, 11183.0, 11223.0, 11250.0, 11273.0, 11471.0, 11529.0, 11549.0, 11566.0, 11576.0, 11608.0, 11629.0, 11658.0, 11684.0, 11689.0, 11703.0, 11723.0, 11739.0, 11748.0, 11740.0, 11543.0, 11494.0, 11520.0, 11526.0, 11532.0, 11541.0, 11315.0, 11327.0, 11344.0, 11367.0, 11369.0, 11517.0, 11547.0, 11564.0]",2.0000000000000027,11450.85,195,11724.935765325872
mtest2,1,False,66.66666666666673,1,30.205,35,"[11581.0, 11595.0, 11499.0, 11423.0, 11452.0, 11472.0, 11477.0, 11492.0, 11506.0, 11516.0, 11446.0, 11238.0, 11281.0, 11312.0, 11334.0, 11360.0, 11384.0, 11224.0, 11232.0, 11261.0, 11286.0, 11304.0, 11312.0, 11301.0, 11307.0, 11312.0, 11313.0, 11222.0, 11176.0, 11183.0, 11178.0, 11173.0, 11154.0, 11154.0, 11176.0, 11212.0, 11239.0, 11275.0, 11317.0, 11304.0, 11229.0, 11272.0, 11303.0, 11340.0, 11374.0, 11402.0, 11436.0, 11484.0, 11511.0, 11542.0, 11578.0, 11620.0, 11638.0, 11642.0, 11653.0, 11666.0, 11671.0, 11688.0, 11705.0, 11715.0]",2.0000000000000027,11390.866666666667,195,11724.935765325872
mtest2,1,False,68.66666666666673,1,33.226,36,"[11718.0, 11733.0, 11688.0, 11686.0, 11702.0, 11696.0, 11701.0, 11703.0, 11587.0, 11605.0, 11612.0, 11625.0, 11642.0, 11318.0, 11351.0, 11386.0, 11428.0, 11402.0, 11384.0, 11421.0, 11466.0, 11478.0, 11391.0, 11416.0, 11441.0, 11462.0, 11480.0, 11499.0, 11533.0, 11516.0, 11500.0, 11506.0, 11501.0, 11504.0, 11504.0, 11520.0, 11530.0, 11338.0, 11284.0, 11306.0, 11326.0, 11340.0, 11365.0, 11382.0, 11396.0, 11413.0, 11418.0, 11426.0, 11238.0, 11262.0, 11277.0, 11280.0, 11295.0, 11300.0, 11309.0, 11172.0, 11162.0, 11186.0, 11209.0, 11230.0]",2.0000000000000027,11442.483333333334,195,11724.935765325872
mtest2,1,False,70.66666666666673,1,36.549,37,"[11245.0, 11268.0, 11291.0, 11310.0, 11338.0, 11317.0, 11229.0, 11271.0, 11295.0, 11323.0, 11358.0, 11384.0, 11430.0, 11315.0, 11319.0, 11354.0, 11390.0, 11402.0, 11418.0, 11415.0, 11406.0, 11412.0, 11427.0, 11438.0, 11448.0, 11493.0, 11301.0, 11326.0, 11355.0, 11377.0, 11388.0, 11403.0, 11426.0, 11438.0, 11449.0, 11461.0, 11473.0, 11197.0, 11213.0, 11261.0, 11297.0, 11324.0, 11359.0, 11391.0, 11412.0, 11442.0, 11474.0, 11430.0, 11309.0, 11352.0, 11380.0, 11394.0, 11425.0, 11361.0, 11370.0, 11366.0, 11376.0, 11387.0, 11408.0, 11416.0]",2.0000000000000027,11367.283333333333,195,11724.935765325872
mtest2,1,False,72.66666666666673,1,40.204,38,"[11436.0, 11454.0, 11475.0, 11504.0, 11529.0, 11555.0, 11375.0, 11370.0, 11389.0, 11424.0, 11433.0, 11454.0, 11463.0, 11486.0, 11519.0, 11545.0, 11580.0, 11592.0, 11612.0, 11639.0, 11663.0, 11307.0, 11308.0, 11354.0, 11388.0, 11411.0, 11435.0, 11446.0, 11417.0, 11420.0, 11446.0, 11458.0, 11493.0, 11503.0, 11524.0, 11533.0, 11551.0, 11568.0, 11415.0, 11420.0, 11426.0, 11432.0, 11448.0, 11466.0, 11476.0, 11424.0, 11331.0, 11352.0, 11386.0, 11408.0, 11427.0, 11436.0, 11536.0, 11541.0, 11538.0, 11556.0, 11582.0, 11578.0, 11589.0, 11592.0]",2.0000000000000027,11473.633333333333,195,11724.935765325872
mtest2,1,False,74.66666666666673,1,44.224,39,"[11600.0, 11604.0, 11614.0, 11631.0, 11439.0, 11458.0, 11470.0, 11470.0, 11481.0, 11486.0, 11492.0, 11505.0, 11519.0, 11295.0, 11240.0, 11279.0, 11303.0, 11318.0, 11338.0, 11359.0, 11389.0, 11404.0, 11437.0, 11327.0, 11338.0, 11368.0, 11389.0, 11417.0, 11256.0, 11260.0, 11286.0, 11285.0, 11316.0, 11350.0, 11371.0, 11398.0, 11375.0, 11390.0, 11414.0, 11438.0, 11471.0, 11489.0, 11510.0, 11533.0, 11565.0, 11343.0, 11364.0, 11380.0, 11383.0, 11299.0, 11173.0, 11187.0, 11185.0, 11184.0, 11192.0, 11208.0, 11054.0, 11089.0, 11136.0, 11177.0]",2.0000000000000027,11367.183333333332,195,11724.935765325872
mtest2,1,False,76.66666666666673,1,48.646,40,"[11209.0, 11247.0, 11308.0, 11320.0, 11334.0, 11343.0, 11356.0, 11369.0, 11378.0, 11397.0, 11348.0, 11181.0, 11200.0, 11246.0, 11300.0, 11341.0, 11387.0, 11174.0, 11184.0, 11236.0, 11275.0, 11313.0, 11341.0, 11378.0, 11406.0, 11439.0, 11309.0, 11325.0, 11377.0, 11409.0, 11426.0, 11453.0, 11458.0, 11481.0, 11495.0, 11506.0, 11556.0, 11440.0, 11470.0, 11496.0, 11515.0, 11532.0, 11563.0, 11580.0, 11595.0, 11567.0, 11310.0, 11343.0, 11379.0, 11409.0, 11463.0, 11493.0, 11518.0, 11542.0, 11566.0, 11588.0, 11602.0, 11628.0, 11572.0, 11452.0]",2.0000000000000027,11407.133333333333,195,11724.935765325872
mtest2,1,False,78.66666666666673,1,53.511,41,"[11481.0, 11485.0, 11478.0, 11470.0, 11466.0, 11475.0, 11483.0, 11374.0, 11298.0, 11354.0, 11380.0, 11412.0, 11446.0, 11497.0, 11521.0, 11566.0, 11382.0, 11377.0, 11411.0, 11429.0, 11436.0, 11449.0, 11466.0, 11485.0, 11507.0, 11438.0, 11422.0, 11456.0, 11496.0, 11527.0, 11475.0, 11356.0, 11389.0, 11409.0, 11415.0, 11433.0, 11464.0, 11476.0, 11497.0, 11519.0, 11531.0, 11614.0, 11409.0, 11441.0, 11446.0, 11470.0, 11491.0, 11525.0, 11551.0, 11570.0, 11597.0, 11615.0, 11651.0, 11569.0, 11589.0, 11616.0, 11635.0, 11651.0, 11671.0, 11693.0]",2.0000000000000027,11487.25,195,11724.935765325872
mtest2,1,False,79.80000000000007,1,58.862,42,"[11554.0, 11501.0, 11547.0, 11572.0, 11603.0, 11630.0, 11653.0, 11688.0, 11699.0, 11598.0, 11579.0, 11599.0, 11627.0, 11641.0, 11665.0, 11687.0, 11711.0, 11722.0, 11750.0, 11765.0, 11795.0, 11818.0, 11793.0, 11797.0, 11827.0, 11833.0, 11853.0, 11839.0, 11853.0, 11874.0, 11891.0, 11898.0, 11918.0, 11920.0, 11981.0, 11996.0, 12011.0, 12005.0, 12010.0, 11996.0, 11992.0, 12007.0, 11589.0, 11630.0, 11660.0, 11691.0, 11731.0, 11789.0, 11815.0, 11843.0, 11852.0, 11873.0, 11881.0, 11909.0, 11929.0, 11834.0, 11848.0, 11871.0, 11887.0, 11900.0]",1.1333333333333335,11726.470588235294,208,11724.935765325872
mtest2,1,False,81.80000000000007,1,58.862,43,"[11554.0, 11501.0, 11547.0, 11572.0, 11603.0, 11630.0, 11653.0, 11688.0, 11699.0, 11598.0, 11579.0, 11599.0, 11627.0, 11641.0, 11665.0, 11687.0, 11711.0, 11722.0, 11750.0, 11765.0, 11795.0, 11818.0, 11793.0, 11797.0, 11827.0, 11833.0, 11853.0, 11839.0, 11853.0, 11874.0, 11891.0, 11898.0, 11918.0, 11920.0, 11981.0, 11996.0, 12011.0, 12005.0, 12010.0, 11996.0, 11992.0, 12007.0, 11589.0, 11630.0, 11660.0, 11691.0, 11731.0, 11789.0, 11815.0, 11843.0, 11852.0, 11873.0, 11881.0, 11909.0, 11929.0, 11834.0, 11848.0, 11871.0, 11887.0, 11900.0]",2.0000000000000027,11787.166666666666,234,11724.935765325872
mtest2,1,False,81.90000000000006,1,26.488,44,"[11913.0, 11924.0, 11930.0, 11926.0, 11916.0, 11766.0, 11723.0, 11686.0, 11652.0, 11628.0, 11626.0, 11590.0, 11419.0, 11428.0, 11459.0, 11476.0, 11495.0, 11386.0, 11369.0, 11398.0, 11428.0, 11469.0, 11480.0, 11496.0, 11516.0, 11557.0, 11443.0, 11462.0, 11481.0, 11498.0, 11516.0, 11524.0, 11537.0, 11556.0, 11588.0, 11603.0, 11627.0, 11645.0, 11666.0, 11679.0, 11697.0, 11712.0, 11721.0, 11738.0, 11743.0, 11759.0, 11772.0, 11773.0, 11768.0, 11629.0, 11410.0, 11429.0, 11441.0, 11463.0, 11467.0, 11485.0, 11495.0, 11511.0, 11528.0, 11557.0]",0.1,11922.333333333334,234,11724.935765325872
mtest2,1,False,83.90000000000006,1,26.488,45,"[11913.0, 11924.0, 11930.0, 11926.0, 11916.0, 11766.0, 11723.0, 11686.0, 11652.0, 11628.0, 11626.0, 11590.0, 11419.0, 11428.0, 11459.0, 11476.0, 11495.0, 11386.0, 11369.0, 11398.0, 11428.0, 11469.0, 11480.0, 11496.0, 11516.0, 11557.0, 11443.0, 11462.0, 11481.0, 11498.0, 11516.0, 11524.0, 11537.0, 11556.0, 11588.0, 11603.0, 11627.0, 11645.0, 11666.0, 11679.0, 11697.0, 11712.0, 11721.0, 11738.0, 11743.0, 11759.0, 11772.0, 11773.0, 11768.0, 11629.0, 11410.0, 11429.0, 11441.0, 11463.0, 11467.0, 11485.0, 11495.0, 11511.0, 11528.0, 11557.0]",2.0000000000000027,11592.983333333334,239,11724.935765325872
mtest2,1,False,85.90000000000006,1,26.929,46,"[11397.0, 11403.0, 11436.0, 11444.0, 11437.0, 11422.0, 11436.0, 11440.0, 11449.0, 11466.0, 11502.0, 11492.0, 11511.0, 11523.0, 11552.0, 11563.0, 11583.0, 11603.0, 11633.0, 11650.0, 11632.0, 11654.0, 11659.0, 11666.0, 11672.0, 11682.0, 11689.0, 11697.0, 11698.0, 11719.0, 11726.0, 11725.0, 11732.0, 11732.0, 11722.0, 11723.0, 11716.0, 11719.0, 11713.0, 11708.0, 11711.0, 11719.0, 11724.0, 11710.0, 11684.0, 11708.0, 11726.0, 11736.0, 11736.0, 11731.0, 11720.0, 11713.0, 11661.0, 11407.0, 11378.0, 11411.0, 11449.0, 11469.0, 11503.0, 11502.0]",2.0000000000000027,11605.4,239,11724.935765325872
mtest2,1,False,87.90000000000006,1,29.622,47,"[11443.0, 11479.0, 11500.0, 11512.0, 11525.0, 11541.0, 11538.0, 11537.0, 11547.0, 11549.0, 11563.0, 11565.0, 11589.0, 11615.0, 11639.0, 11525.0, 11420.0, 11358.0, 11337.0, 11375.0, 11387.0, 11387.0, 11367.0, 11356.0, 11346.0, 11342.0, 11344.0, 11346.0, 11365.0, 11379.0, 11423.0, 11244.0, 11259.0, 11294.0, 11317.0, 11333.0, 11353.0, 11290.0, 11281.0, 11302.0, 11323.0, 11315.0, 11338.0, 11354.0, 11373.0, 11388.0, 11411.0, 11435.0, 11463.0, 11487.0, 11500.0, 11526.0, 11545.0, 11562.0, 11577.0, 11598.0, 11612.0, 11627.0, 11642.0, 11649.0]",2.0000000000000027,11443.283333333333,239,11724.935765325872
mtest2,1,False,88.20000000000006,1,32.584,48,"[11651.0, 11651.0, 11653.0, 11651.0, 11655.0, 11657.0, 11650.0, 11648.0, 11648.0, 11720.0, 11664.0, 11669.0, 11662.0, 11663.0, 11663.0, 11658.0, 11659.0, 11664.0, 11521.0, 11443.0, 11442.0, 11438.0, 11429.0, 11422.0, 11416.0, 11404.0, 11397.0, 11396.0, 11390.0, 11404.0, 11459.0, 11307.0, 11330.0, 11366.0, 11387.0, 11413.0, 11435.0, 11447.0, 11455.0, 11470.0, 11479.0, 11489.0, 11513.0, 11532.0, 11551.0, 11574.0, 11598.0, 11613.0, 11627.0, 11647.0, 11663.0, 11673.0, 11675.0, 11598.0, 11609.0, 11625.0, 11638.0, 11643.0, 11452.0, 11358.0]",0.3,11651.555555555555,239,11724.935765325872
mtest2,1,False,90.20000000000006,1,32.584,49,"[11651.0, 11651.0, 11653.0, 11651.0, 11655.0, 11657.0, 11650.0, 11648.0, 11648.0, 11720.0, 11664.0, 11669.0, 11662.0, 11663.0, 11663.0, 11658.0, 11659.0, 11664.0, 11521.0, 11443.0, 11442.0, 11438.0, 11429.0, 11422.0, 11416.0, 11404.0, 11397.0, 11396.0, 11390.0, 11404.0, 11459.0, 11307.0, 11330.0, 11366.0, 11387.0, 11413.0, 11435.0, 11447.0, 11455.0, 11470.0, 11479.0, 11489.0, 11513.0, 11532.0, 11551.0, 11574.0, 11598.0, 11613.0, 11627.0, 11647.0, 11663.0, 11673.0, 11675.0, 11598.0, 11609.0, 11625.0, 11638.0, 11643.0, 11452.0, 11358.0]",2.0000000000000027,11543.566666666668,239,11724.935765325872
mtest2,1,False,92.20000000000006,1,35.842,50,"[11383.0, 11426.0, 11447.0, 11416.0, 11447.0, 11468.0, 11488.0, 11515.0, 11534.0, 11560.0, 11568.0, 11587.0, 11596.0, 11539.0, 11562.0, 11555.0, 11579.0, 11610.0, 11628.0, 11658.0, 11677.0, 11694.0, 11641.0, 11635.0, 11659.0, 11684.0, 11689.0, 11699.0, 11713.0, 11718.0, 11716.0, 11634.0, 11642.0, 11662.0, 11670.0, 11682.0, 11507.0, 11489.0, 11524.0, 11542.0, 11481.0, 11394.0, 11440.0, 11459.0, 11459.0, 11469.0, 11453.0, 11461.0, 11464.0, 11424.0, 11407.0, 11427.0, 11432.0, 11446.0, 11465.0, 11482.0, 11498.0, 11509.0, 11528.0, 11544.0]",2.0000000000000027,11544.75,239,11724.935765325872
mtest2,1,False,94.20000000000006,1,39.426,51,"[11555.0, 11565.0, 11572.0, 11601.0, 11609.0, 11621.0, 11635.0, 11648.0, 11650.0, 11658.0, 11676.0, 11735.0, 11486.0, 11494.0, 11527.0, 11558.0, 11597.0, 11360.0, 11330.0, 11374.0, 11409.0, 11448.0, 11486.0, 11476.0, 11467.0, 11497.0, 11528.0, 11552.0, 11576.0, 11606.0, 11636.0, 11644.0, 11631.0, 11611.0, 11643.0, 11667.0, 11678.0, 11682.0, 11700.0, 11703.0, 11712.0, 11712.0, 11723.0, 11723.0, 11731.0, 11694.0, 11630.0, 11587.0, 11613.0, 11630.0, 11642.0, 11662.0, 11669.0, 11704.0, 11708.0, 11736.0, 11749.0, 11481.0, 11512.0, 11518.0]",2.0000000000000027,11600.450000000001,239,11724.935765325872
mtest2,1,False,95.53333333333339,1,43.369,52,"[11541.0, 11572.0, 11589.0, 11602.0, 11645.0, 11562.0, 11595.0, 11625.0, 11652.0, 11689.0, 11714.0, 11746.0, 11765.0, 11790.0, 11807.0, 11835.0, 11846.0, 11853.0, 11859.0, 11861.0, 11872.0, 11872.0, 11877.0, 11906.0, 11803.0, 11826.0, 11853.0, 11873.0, 11899.0, 11817.0, 11843.0, 11869.0, 11894.0, 11913.0, 11950.0, 11960.0, 11973.0, 12000.0, 12015.0, 12036.0, 12263.0, 12265.0, 12086.0, 12020.0, 11971.0, 11908.0, 11825.0, 11772.0, 11410.0, 11408.0, 11443.0, 11456.0, 11474.0, 11557.0, 11473.0, 11527.0, 11573.0, 11614.0, 11640.0, 11687.0]",1.3333333333333341,11804.975,264,11724.935765325872
mtest2,1,False,97.53333333333339,1,43.369,53,"[11541.0, 11572.0, 11589.0, 11602.0, 11645.0, 11562.0, 11595.0, 11625.0, 11652.0, 11689.0, 11714.0, 11746.0, 11765.0, 11790.0, 11807.0, 11835.0, 11846.0, 11853.0, 11859.0, 11861.0, 11872.0, 11872.0, 11877.0, 11906.0, 11803.0, 11826.0, 11853.0, 11873.0, 11899.0, 11817.0, 11843.0, 11869.0, 11894.0, 11913.0, 11950.0, 11960.0, 11973.0, 12000.0, 12015.0, 12036.0, 12263.0, 12265.0, 12086.0, 12020.0, 11971.0, 11908.0, 11825.0, 11772.0, 11410.0, 11408.0, 11443.0, 11456.0, 11474.0, 11557.0, 11473.0, 11527.0, 11573.0, 11614.0, 11640.0, 11687.0]",2.0000000000000027,11776.183333333332,275,11724.935765325872
mtest2,1,False,99.53333333333339,1,21.685,54,"[11743.0, 11775.0, 11815.0, 11825.0, 11833.0, 11849.0, 11881.0, 11891.0, 11890.0, 11906.0, 11889.0, 11850.0, 11658.0, 11676.0, 11693.0, 11710.0, 11715.0, 11728.0, 11723.0, 11739.0, 11523.0, 11501.0, 11523.0, 11547.0, 11555.0, 11564.0, 11572.0, 11562.0, 11577.0, 11582.0, 11496.0, 11502.0, 11526.0, 11539.0, 11555.0, 11566.0, 11583.0, 11572.0, 11566.0, 11558.0, 11359.0, 11300.0, 11318.0, 11323.0, 11314.0, 11322.0, 11324.0, 11329.0, 11350.0, 11374.0, 11403.0, 11336.0, 11375.0, 11408.0, 11417.0, 11435.0, 11457.0, 11477.0, 11490.0, 11510.0]",2.0000000000000027,11572.983333333334,285,11724.935765325872
mtest2,1,False,101.53333333333339,1,20.239,55,"[11375.0, 11378.0, 11402.0, 11430.0, 11391.0, 11427.0, 11458.0, 11493.0, 11593.0, 11621.0, 11650.0, 11684.0, 11712.0, 11731.0, 11760.0, 11769.0, 11765.0, 11774.0, 11793.0, 11766.0, 11778.0, 11799.0, 11806.0, 11818.0, 11836.0, 11844.0, 11846.0, 11838.0, 11829.0, 11843.0, 11846.0, 11860.0, 11871.0, 11883.0, 11897.0, 11599.0, 11646.0, 11635.0, 11663.0, 11687.0, 11692.0, 11714.0, 11724.0, 11741.0, 11748.0, 11754.0, 11766.0, 11773.0, 11793.0, 11665.0, 11620.0, 11648.0, 11666.0, 11691.0, 11702.0, 11719.0, 11737.0, 11747.0, 11752.0, 11756.0]",2.0000000000000027,11703.4,312,11724.935765325872
mtest2,1,False,103.53333333333339,1,15,56,"[11764.0, 11725.0, 11701.0, 11712.0, 11720.0, 11717.0, 11726.0, 11705.0, 11683.0, 11621.0, 11569.0, 11538.0, 11495.0, 11466.0, 11455.0, 11458.0, 11460.0, 11479.0, 11375.0, 11328.0, 11364.0, 11395.0, 11416.0, 11423.0, 11425.0, 11422.0, 11415.0, 11408.0, 11454.0, 11472.0, 11487.0, 11499.0, 11515.0, 11526.0, 11537.0, 11559.0, 11569.0, 11586.0, 11417.0, 11441.0, 11462.0, 11468.0, 11484.0, 11488.0, 11496.0, 11495.0, 11512.0, 11409.0, 11323.0, 11361.0, 11373.0, 11335.0, 11217.0, 11244.0, 11242.0, 11244.0, 11247.0, 11256.0, 11235.0, 11219.0]",2.0000000000000027,11468.950000000001,312,11724.935765325872
mtest2,1,False,105.53333333333339,1,16.5,57,"[11199.0, 11197.0, 11209.0, 11263.0, 11272.0, 11294.0, 11304.0, 11316.0, 11328.0, 11359.0, 11283.0, 11297.0, 11309.0, 11333.0, 11342.0, 11362.0, 11379.0, 11402.0, 11419.0, 11438.0, 11458.0, 11470.0, 11482.0, 11494.0, 11512.0, 11454.0, 11477.0, 11502.0, 11515.0, 11525.0, 11535.0, 11544.0, 11557.0, 11568.0, 11569.0, 11586.0, 11604.0, 11590.0, 11582.0, 11594.0, 11607.0, 11618.0, 11620.0, 11622.0, 11583.0, 11551.0, 11517.0, 11453.0, 11417.0, 11414.0, 11424.0, 11429.0, 11447.0, 11433.0, 11415.0, 11414.0, 11400.0, 11413.0, 11407.0, 11415.0]",2.0000000000000027,11442.033333333333,312,11724.935765325872
mtest2,1,False,107.53333333333339,1,18.15,58,"[11347.0, 11358.0, 11369.0, 11391.0, 11404.0, 11389.0, 11330.0, 11363.0, 11375.0, 11266.0, 11197.0, 11235.0, 11256.0, 11266.0, 11279.0, 11284.0, 11240.0, 11266.0, 11272.0, 11288.0, 11313.0, 11334.0, 11345.0, 11345.0, 11329.0, 11328.0, 11338.0, 11344.0, 11366.0, 11366.0, 11095.0, 6184.0, 6067.0, 6682.0, 8866.0, 9943.0, 10618.0, 10902.0, 10986.0, 10993.0, 10992.0, 10954.0, 10934.0, 10921.0, 10886.0, 10611.0, 10564.0, 10509.0, 10457.0, 10431.0, 10429.0, 10436.0, 10485.0, 10519.0, 10569.0, 10591.0, 10634.0, 10667.0, 10686.0, 10685.0]",2.0000000000000027,10747.983333333334,312,11724.935765325872
mtest2,1,False,109.53333333333339,1,19.965,59,"[10676.0, 10684.0, 10695.0, 10700.0, 10720.0, 10737.0, 10748.0, 10774.0, 10789.0, 10807.0, 10786.0, 10791.0, 10795.0, 10774.0, 10774.0, 10713.0, 10645.0, 10650.0, 10657.0, 10668.0, 10661.0, 10638.0, 10648.0, 10667.0, 10670.0, 10645.0, 10617.0, 10600.0, 10571.0, 10384.0, 10362.0, 10374.0, 10369.0, 10305.0, 10321.0, 10345.0, 10350.0, 10404.0, 10441.0, 9701.0, 0.0, 0.0, 9485.0, 10490.0, 10454.0, 10450.0, 10246.0, 10299.0, 10357.0, 10406.0, 10458.0, 10532.0, 10562.0, 10595.0, 10621.0, 10639.0, 10652.0, 10651.0, 10663.0, 10681.0]",2.0000000000000027,10198.283333333333,312,11724.935765325872
mtest2,1,False,111.53333333333339,1,21.962,60,"[10695.0, 10810.0, 10601.0, 10637.0, 10672.0, 10700.0, 10744.0, 10780.0, 10837.0, 10865.0, 10929.0, 11008.0, 11060.0, 11112.0, 11146.0, 11189.0, 11220.0, 11251.0, 11001.0, 11032.0, 11049.0, 11092.0, 11143.0, 11175.0, 11197.0, 11233.0, 11256.0, 11299.0, 11334.0, 11191.0, 11174.0, 11233.0, 11270.0, 11292.0, 11312.0, 11244.0, 10443.0, 10804.0, 11199.0, 11361.0, 11393.0, 11355.0, 11367.0, 11371.0, 11388.0, 11338.0, 11290.0, 11317.0, 11320.0, 11313.0, 11310.0, 11297.0, 11302.0, 11238.0, 11219.0, 11230.0, 11243.0, 11264.0, 11274.0, 11343.0]",2.0000000000000027,11129.366666666667,312,11724.935765325872
mtest2,1,False,113.53333333333339,1,24.158,61,"[11152.0, 11181.0, 11224.0, 11246.0, 11266.0, 11302.0, 11339.0, 11369.0, 11218.0, 11219.0, 11266.0, 11306.0, 11351.0, 11379.0, 11405.0, 11443.0, 11388.0, 11420.0, 11436.0, 11459.0, 11474.0, 11489.0, 11498.0, 11485.0, 11500.0, 11510.0, 11360.0, 11363.0, 11384.0, 11417.0, 11433.0, 11464.0, 11401.0, 11430.0, 11466.0, 11477.0, 11491.0, 11504.0, 11525.0, 11497.0, 11453.0, 11502.0, 11518.0, 11535.0, 11558.0, 11567.0, 11588.0, 11616.0, 11623.0, 11641.0, 11640.0, 11659.0, 11664.0, 11662.0, 11667.0, 11447.0, 11402.0, 11421.0, 11442.0, 11449.0]",2.0000000000000027,11443.183333333332,312,11724.935765325872
mtest2,1,False,115.53333333333339,1,26.574,62,"[11229.0, 11241.0, 11273.0, 11293.0, 11321.0, 11338.0, 11355.0, 11376.0, 11385.0, 11399.0, 11378.0, 11317.0, 11359.0, 11373.0, 11399.0, 11424.0, 11448.0, 11468.0, 11496.0, 11515.0, 11534.0, 11557.0, 11563.0, 11587.0, 11391.0, 11415.0, 11439.0, 11462.0, 11481.0, 11339.0, 11323.0, 11363.0, 11388.0, 11413.0, 11435.0, 11460.0, 11480.0, 11497.0, 11514.0, 11538.0, 11542.0, 11587.0, 11606.0, 11614.0, 11624.0, 11627.0, 11624.0, 11640.0, 11644.0, 11648.0, 11644.0, 11649.0, 11627.0, 11641.0, 11639.0, 11642.0, 11587.0, 11354.0, 11323.0, 11353.0]",2.0000000000000027,11469.683333333332,312,11724.935765325872
mtest2,1,False,117.53333333333339,1,29.231,63,"[11380.0, 11389.0, 11312.0, 11247.0, 11267.0, 11303.0, 11325.0, 11350.0, 11318.0, 11306.0, 11318.0, 11335.0, 11343.0, 11346.0, 11371.0, 11393.0, 11329.0, 11163.0, 11209.0, 11248.0, 11251.0, 11199.0, 11189.0, 11207.0, 11221.0, 11240.0, 11215.0, 11196.0, 11211.0, 11211.0, 11219.0, 11139.0, 11023.0, 11049.0, 11072.0, 11071.0, 11076.0, 11109.0, 11121.0, 11071.0, 11025.0, 11048.0, 11066.0, 11003.0, 10968.0, 10970.0, 10988.0, 10999.0, 10930.0, 10925.0, 10948.0, 10951.0, 10971.0, 10982.0, 10944.0, 10952.0, 10811.0, 8225.0, 8015.0, 6769.0]",2.0000000000000027,10980.533333333333,312,11724.935765325872
mtest2,1,False,119.53333333333339,1,32.154,64,"[8209.0, 9599.0, 10373.0, 9365.0, 0.0, 6922.0, 10051.0, 11073.0, 11072.0, 11110.0, 11123.0, 11157.0, 11180.0, 11210.0, 11124.0, 11139.0, 11176.0, 11195.0, 11198.0, 11204.0, 11227.0, 11087.0, 11090.0, 11104.0, 11102.0, 11114.0, 11146.0, 11163.0, 11178.0, 11181.0, 11205.0, 11219.0, 11238.0, 11240.0, 11240.0, 11177.0, 11144.0, 11157.0, 11163.0, 11187.0, 11214.0, 11025.0, 11128.0, 11183.0, 11215.0, 11266.0, 11306.0, 11324.0, 11361.0, 11417.0, 11084.0, 11193.0, 11166.0, 11215.0, 11234.0, 11259.0, 11128.0, 11108.0, 11159.0, 11200.0]",2.0000000000000027,10783.783333333333,312,11724.935765325872
mtest2,1,False,121.53333333333339,1,35.369,65,"[11240.0, 11261.0, 11217.0, 11217.0, 11256.0, 11277.0, 11303.0, 11335.0, 11355.0, 11380.0, 11408.0, 11437.0, 11289.0, 11327.0, 11357.0, 11378.0, 11397.0, 11368.0, 11280.0, 11324.0, 11354.0, 11381.0, 11395.0, 11393.0, 11394.0, 11429.0, 11454.0, 11482.0, 11496.0, 11520.0, 11524.0, 11500.0, 11347.0, 11382.0, 11404.0, 11433.0, 11438.0, 11465.0, 11481.0, 11506.0, 11532.0, 11552.0, 11589.0, 11315.0, 11362.0, 11395.0, 11423.0, 11443.0, 11459.0, 11473.0, 11491.0, 11503.0, 11498.0, 11531.0, 11541.0, 11550.0, 11498.0, 11492.0, 11519.0, 11535.0]",2.0000000000000027,11414.75,312,11724.935765325872
mtest2,1,False,123.53333333333339,1,38.906,66,"[11558.0, 11585.0, 11620.0, 11647.0, 11595.0, 11607.0, 11629.0, 11643.0, 11649.0, 11651.0, 11671.0, 11677.0, 11688.0, 11692.0, 11707.0, 11672.0, 11543.0, 11512.0, 11524.0, 11549.0, 11567.0, 11597.0, 11611.0, 11633.0, 11659.0, 11425.0, 11432.0, 11421.0, 11458.0, 11485.0, 11508.0, 11435.0, 11434.0, 11467.0, 11502.0, 11517.0, 11543.0, 11560.0, 11582.0, 11601.0, 11617.0, 11629.0, 11643.0, 11643.0, 11662.0, 11669.0, 11671.0, 11690.0, 11383.0, 11466.0, 11472.0, 11479.0, 11508.0, 11521.0, 11498.0, 11429.0, 11430.0, 11467.0, 11500.0, 11541.0]",2.0000000000000027,11562.9,312,11724.935765325872
