ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
mtest1,1,False,63.366666666666724,1,56.997119750673541,34,"[10978.0, 10995.0, 11013.0, 11064.0, 10910.0, 10918.0, 10930.0, 10942.0, 10974.0, 11007.0, 11052.0, 11091.0, 11110.0, 11134.0, 11186.0, 11210.0, 11164.0, 11172.0, 11188.0, 11214.0, 11220.0, 11230.0, 11243.0, 11271.0, 11269.0, 11277.0, 11294.0, 11309.0, 11208.0, 11188.0, 11189.0, 11202.0, 11220.0, 11224.0, 11232.0, 11248.0, 11259.0, 11267.0, 11292.0, 11302.0, 11308.0, 11322.0, 11328.0, 11292.0, 11294.0, 11282.0, 11288.0, 11282.0, 11282.0, 11268.0, 11269.0, 11136.0, 11107.0, 11086.0, 11095.0, 11092.0, 11096.0, 11002.0, 11014.0, 11013.0]",1.4333333333333345,11166.372093023256,98,11207.534259430608
mtest1,1,False,65.36666666666673,1,56.997119750673541,35,"[10978.0, 10995.0, 11013.0, 11064.0, 10910.0, 10918.0, 10930.0, 10942.0, 10974.0, 11007.0, 11052.0, 11091.0, 11110.0, 11134.0, 11186.0, 11210.0, 11164.0, 11172.0, 11188.0, 11214.0, 11220.0, 11230.0, 11243.0, 11271.0, 11269.0, 11277.0, 11294.0, 11309.0, 11208.0, 11188.0, 11189.0, 11202.0, 11220.0, 11224.0, 11232.0, 11248.0, 11259.0, 11267.0, 11292.0, 11302.0, 11308.0, 11322.0, 11328.0, 11292.0, 11294.0, 11282.0, 11288.0, 11282.0, 11282.0, 11268.0, 11269.0, 11136.0, 11107.0, 11086.0, 11095.0, 11092.0, 11096.0, 11002.0, 11014.0, 11013.0]",2.0000000000000027,11167.533333333333,109,11207.534259430608
mtest1,1,False,67.36666666666673,1,33.248319854559618,36,"[11017.0, 11023.0, 11057.0, 11087.0, 11101.0, 11110.0, 11123.0, 11148.0, 11164.0, 11191.0, 11201.0, 11227.0, 11233.0, 11051.0, 10945.0, 11018.0, 11063.0, 11066.0, 11056.0, 11067.0, 11063.0, 11065.0, 11081.0, 11103.0, 11058.0, 10972.0, 10950.0, 10974.0, 10990.0, 11006.0, 11024.0, 11055.0, 11067.0, 11090.0, 11093.0, 11117.0, 11004.0, 10943.0, 10952.0, 10958.0, 10978.0, 10993.0, 11006.0, 11033.0, 11046.0, 11044.0, 11086.0, 10934.0, 10932.0, 10953.0, 10973.0, 11008.0, 11031.0, 11051.0, 11066.0, 11091.0, 11123.0, 11142.0, 11167.0, 10994.0]",2.0000000000000027,11052.733333333334,109,11207.534259430608
mtest1,1,False,69.36666666666673,1,36.573151840015584,37,"[10954.0, 10987.0, 11012.0, 11038.0, 11058.0, 11098.0, 11128.0, 11156.0, 11179.0, 11192.0, 11063.0, 11060.0, 11086.0, 11108.0, 11123.0, 11147.0, 11166.0, 11196.0, 11218.0, 11240.0, 11264.0, 11299.0, 11128.0, 11131.0, 11156.0, 11159.0, 11172.0, 11188.0, 11230.0, 11247.0, 11276.0, 11287.0, 11294.0, 11312.0, 11263.0, 11203.0, 11250.0, 11275.0, 11296.0, 11299.0, 11263.0, 11238.0, 11270.0, 11288.0, 11299.0, 11308.0, 11326.0, 11341.0, 11370.0, 11373.0, 11387.0, 11336.0, 11284.0, 11302.0, 11310.0, 11318.0, 11325.0, 11334.0, 11340.0, 11328.0]",2.0000000000000027,11221.299999999999,137,11207.534259430608
mtest1,1,False,71.36666666666673,1,23.162996165343205,38,"[11336.0, 11322.0, 11315.0, 11328.0, 11308.0, 11298.0, 11305.0, 11308.0, 11328.0, 11123.0, 10769.0, 10983.0, 11127.0, 11176.0, 11159.0, 10803.0, 10563.0, 10707.0, 10746.0, 10832.0, 10920.0, 10874.0, 9425.0, 0.0, 1871.0, 0.0, 8864.0, 10403.0, 10918.0, 11095.0, 11163.0, 11102.0, 11035.0, 11118.0, 11163.0, 11186.0, 11205.0, 11220.0, 11207.0, 11213.0, 11049.0, 11076.0, 11089.0, 11083.0, 11056.0, 11063.0, 11031.0, 11030.0, 10981.0, 11001.0, 10996.0, 10988.0, 10988.0, 10994.0, 10999.0, 10995.0, 10920.0, 10890.0, 10886.0, 10878.0]",2.0000000000000027,10463.516666666666,139,11207.534259430608
mtest1,1,False,73.36666666666673,1,24.707195909699418,39,"[10881.0, 10885.0, 10889.0, 10898.0, 10905.0, 10909.0, 10931.0, 10946.0, 10810.0, 10846.0, 10864.0, 10876.0, 10871.0, 10882.0, 10883.0, 10872.0, 10893.0, 10864.0, 10862.0, 10865.0, 10861.0, 10892.0, 10904.0, 10917.0, 10917.0, 10926.0, 10944.0, 10961.0, 10973.0, 10998.0, 11005.0, 11014.0, 11012.0, 10790.0, 10783.0, 10807.0, 10808.0, 10815.0, 10841.0, 10859.0, 10889.0, 10922.0, 10891.0, 10927.0, 10947.0, 10967.0, 10983.0, 10997.0, 11012.0, 11039.0, 11046.0, 11049.0, 11062.0, 11061.0, 11068.0, 11068.0, 11086.0, 11073.0, 10917.0, 10926.0]",2.0000000000000027,10926.483333333334,139,11207.534259430608
mtest1,1,False,75.36666666666673,1,27.177915500669364,40,"[10941.0, 10959.0, 10961.0, 10978.0, 10982.0, 10101.0, 6193.0, 8667.0, 9874.0, 10551.0, 10863.0, 10861.0, 10850.0, 10873.0, 10882.0, 10899.0, 10911.0, 10930.0, 10963.0, 10867.0, 10873.0, 10887.0, 10894.0, 10891.0, 10901.0, 10900.0, 10855.0, 10870.0, 10877.0, 10870.0, 10874.0, 10877.0, 10885.0, 10914.0, 10929.0, 10931.0, 10956.0, 10904.0, 10802.0, 10823.0, 10841.0, 10789.0, 10799.0, 10822.0, 10837.0, 10832.0, 10835.0, 10782.0, 10797.0, 10820.0, 10832.0, 10839.0, 10854.0, 10792.0, 10812.0, 10834.0, 10852.0, 10849.0, 10854.0, 10859.0]",2.0000000000000027,10722.5,139,11207.534259430608
mtest1,1,False,77.36666666666673,1,29.895707050736302,41,"[10872.0, 10755.0, 10723.0, 10753.0, 10773.0, 10763.0, 10782.0, 10770.0, 10776.0, 10781.0, 10790.0, 10812.0, 10825.0, 10857.0, 10901.0, 10926.0, 10946.0, 10973.0, 11006.0, 11023.0, 11039.0, 11049.0, 11053.0, 11060.0, 11058.0, 11068.0, 11068.0, 11066.0, 11058.0, 10787.0, 10839.0, 10893.0, 10914.0, 10916.0, 10782.0, 10829.0, 10843.0, 10861.0, 10866.0, 10879.0, 10890.0, 10913.0, 10928.0, 10931.0, 10849.0, 10742.0, 10768.0, 10800.0, 10823.0, 10842.0, 10849.0, 10873.0, 10868.0, 10883.0, 10902.0, 10916.0, 10930.0, 10760.0, 10615.0, 10636.0]",2.0000000000000027,10874.216666666667,139,11207.534259430608
mtest1,1,False,79.36666666666673,1,32.885277755809938,42,"[10660.0, 10670.0, 10658.0, 10656.0, 10669.0, 10651.0, 10673.0, 10690.0, 10736.0, 10696.0, 10719.0, 10739.0, 10738.0, 10715.0, 10683.0, 10678.0, 10663.0, 10661.0, 10657.0, 10676.0, 10505.0, 10507.0, 10518.0, 10522.0, 10544.0, 10466.0, 10469.0, 10461.0, 10449.0, 10432.0, 10440.0, 10491.0, 10465.0, 10429.0, 10398.0, 10406.0, 10421.0, 10452.0, 10420.0, 10390.0, 10432.0, 10475.0, 10507.0, 10540.0, 10564.0, 10575.0, 10586.0, 10588.0, 10580.0, 10521.0, 0.0, 0.0, 7636.0, 9575.0, 10177.0, 10374.0, 10373.0, 10322.0, 10322.0, 10353.0]",2.0000000000000027,10122.883333333333,139,11207.534259430608
mtest1,1,False,81.36666666666673,1,36.173805531390933,43,"[10362.0, 10394.0, 10367.0, 10352.0, 10363.0, 10382.0, 10356.0, 10168.0, 10102.0, 10046.0, 10016.0, 9957.0, 9822.0, 9841.0, 9858.0, 9861.0, 9891.0, 9851.0, 9890.0, 9948.0, 10000.0, 10051.0, 10091.0, 10119.0, 10157.0, 10037.0, 10079.0, 10102.0, 10102.0, 10106.0, 10113.0, 10125.0, 10159.0, 10190.0, 10176.0, 10244.0, 10302.0, 10346.0, 10401.0, 10418.0, 10449.0, 10480.0, 10487.0, 10520.0, 10535.0, 10559.0, 10410.0, 10352.0, 10352.0, 10335.0, 10311.0, 10287.0, 10249.0, 10128.0, 10149.0, 10178.0, 10217.0, 10234.0, 10268.0, 10298.0]",2.0000000000000027,10199.049999999999,139,11207.534259430608
mtest1,1,False,82.80000000000007,1,39.791186084530032,44,"[10379.0, 10241.0, 10256.0, 10275.0, 10288.0, 10313.0, 10316.0, 10315.0, 10320.0, 10338.0, 10355.0, 10381.0, 10417.0, 10442.0, 10487.0, 10515.0, 10441.0, 10469.0, 10445.0, 10408.0, 9081.0, 0.0, 6535.0, 9176.0, 10100.0, 10208.0, 10236.0, 10286.0, 10301.0, 10342.0, 10378.0, 10419.0, 10482.0, 10529.0, 10541.0, 10587.0, 10605.0, 10625.0, 10627.0, 10608.0, 10566.0, 10545.0, 10523.0, 10605.0, 10607.0, 10593.0, 10564.0, 10471.0, 10427.0, 10442.0, 10467.0, 10396.0, 10376.0, 10398.0, 10420.0, 10446.0, 10473.0, 10523.0, 10555.0, 10587.0]",1.4333333333333345,10016.302325581395,139,11207.534259430608
mtest1,1,False,84.80000000000007,1,39.791186084530032,45,"[10379.0, 10241.0, 10256.0, 10275.0, 10288.0, 10313.0, 10316.0, 10315.0, 10320.0, 10338.0, 10355.0, 10381.0, 10417.0, 10442.0, 10487.0, 10515.0, 10441.0, 10469.0, 10445.0, 10408.0, 9081.0, 0.0, 6535.0, 9176.0, 10100.0, 10208.0, 10236.0, 10286.0, 10301.0, 10342.0, 10378.0, 10419.0, 10482.0, 10529.0, 10541.0, 10587.0, 10605.0, 10625.0, 10627.0, 10608.0, 10566.0, 10545.0, 10523.0, 10605.0, 10607.0, 10593.0, 10564.0, 10471.0, 10427.0, 10442.0, 10467.0, 10396.0, 10376.0, 10398.0, 10420.0, 10446.0, 10473.0, 10523.0, 10555.0, 10587.0]",2.0000000000000027,10150.85,139,11207.534259430608
mtest1,1,False,85.7333333333334,1,43.770304692983039,46,"[10407.0, 10442.0, 10473.0, 10493.0, 10514.0, 10545.0, 10559.0, 10566.0, 10603.0, 10615.0, 10631.0, 10647.0, 10653.0, 10683.0, 10703.0, 10709.0, 10738.0, 10753.0, 10664.0, 10648.0, 10744.0, 10799.0, 10826.0, 10858.0, 10921.0, 10956.0, 10981.0, 11020.0, 11097.0, 11094.0, 11111.0, 11110.0, 11092.0, 10949.0, 10966.0, 11012.0, 11039.0, 11075.0, 11109.0, 11155.0, 11190.0, 11224.0, 11253.0, 11226.0, 11247.0, 11265.0, 11278.0, 11269.0, 11270.0, 11267.0, 11262.0, 11273.0]",0.9333333333333332,10683.964285714286,139,11207.534259430608
